Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
AGSC-373-500,16,4,1,1,0,22,3.590,0,0,0,1,0,23,HANCOCK J
AGSC-383-501,21,1,1,0,0,23,3.869,0,0,0,0,0,23,HANCOCK J
AGSC-384-900,14,0,1,0,0,15,3.866,1,0,0,0,0,16,EDNEY K
AGSC-402-900,10,7,0,1,1,19,3.263,0,0,0,0,0,19,MOORE L
AGSC-405-500,12,5,0,0,1,18,3.500,1,0,0,0,0,19,MURPHY T
AGSC-425-502,22,7,0,1,0,30,3.666,0,0,0,0,0,30,MURPHY T
AGSC-436-502,28,2,0,1,0,31,3.838,0,0,0,0,0,31,MURPHY T
AGSC-481-501,30,0,0,0,0,30,4.000,0,0,0,0,0,30,MURPHY T
AGSC-484-525,22,7,1,0,0,30,3.700,0,0,0,0,0,30,MURPHY T
ALEC-201-525,67,12,2,1,3,85,3.635,0,0,0,0,0,85,SCASTA J
ALEC-412-700,18,3,3,1,2,27,3.259,0,0,0,0,0,27,MURPHREY T
ALEC-425-700,10,13,6,2,0,31,3.000,0,0,0,1,0,32,PATIL V
ALEC-450-900,20,1,0,1,1,23,3.652,0,0,0,0,0,23,RUSSELL H
ALEC-604-700,6,1,1,0,0,8,3.625,0,0,0,0,0,8,LEGGETTE H
ALEC-606-700,6,2,1,0,0,9,3.555,0,0,0,0,0,9,MOORE L
ALEC-607-699,11,0,0,0,0,11,4.000,0,0,0,0,0,11,HARLIN J
ALEC-610-699,4,0,0,1,0,5,3.400,0,0,0,1,0,6,WINGENBACH G
ALEC-612-700,4,1,0,0,0,5,3.800,0,0,0,0,0,5,MURPHREY T
ALEC-613-699,4,1,1,0,0,6,3.500,0,0,0,0,0,6,MURPHREY T
ALEC-620-600,11,0,0,0,0,11,4.000,0,0,0,0,0,11,"STRONG, JR R"
ALEC-625-600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,CUMMINGS S
ALEC-625-699,3,0,0,0,2,5,2.400,0,0,0,1,0,6,ELBERT C
ALEC-640-600,11,0,0,0,0,11,4.000,0,0,0,0,0,11,HARLIN J
ALEC-645-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,PINA M
ALEC-695-600,8,5,0,0,0,13,3.615,0,0,0,0,0,13,BRIERS G
ALEC-696-699,12,1,0,0,0,13,3.923,0,0,0,0,0,13,DOOLEY K
ALED-202-501,11,12,1,0,0,24,3.416,0,0,0,0,0,24,STAVINOHA M
ALED-202-502,22,10,2,0,0,34,3.588,0,0,0,1,0,35,STAVINOHA M
ALED-202-503,20,8,0,0,0,28,3.714,0,0,0,0,0,28,ROTTER C
ALED-202-504,21,9,2,2,0,34,3.441,0,0,0,1,0,35,ROTTER C
ALED-202-700,11,4,2,0,1,18,3.333,0,0,0,0,0,18,LOCKETT L
ALED-202-701,13,6,0,1,0,20,3.550,0,0,0,0,0,20,LOCKETT L
ALED-223-500,2,2,1,1,0,6,2.833,0,0,0,0,0,6,ELBERT C
ALED-225-500,29,4,1,0,0,34,3.823,0,0,0,0,0,34,MOORE L
ALED-301-501,33,10,5,4,0,52,3.384,0,0,0,2,0,54,BOYD B
ALED-301-502,17,5,3,0,0,25,3.560,2,0,0,1,0,28,DUNN A
ALED-301-700,6,14,7,1,1,29,2.793,0,0,0,1,0,30,ODOM S
ALED-313-500,36,4,1,0,0,41,3.853,0,0,0,0,0,41,CLEMENT C
ALED-313-501,17,0,0,0,0,17,4.000,0,0,0,0,0,17,CLEMENT C
ALED-340-550,8,0,0,0,0,8,4.000,1,0,0,0,0,9,PRESTON T
ALED-340-700,48,41,27,3,5,124,3.000,0,0,0,5,0,129,DUNN A
ALED-340-901,5,9,6,0,0,20,2.950,0,0,0,0,0,20,MOORE L
ALED-340-902,5,11,2,0,0,18,3.166,0,0,0,2,0,20,MOORE L
ALED-340-903,10,8,1,0,0,19,3.473,0,0,0,0,0,19,MOORE L
ALED-340-904,6,7,4,0,1,18,2.944,0,0,0,2,0,20,MOORE L
ALED-340-905,5,6,7,0,1,19,2.736,0,0,0,1,0,20,MOORE L
ALED-340-906,2,10,3,1,1,17,2.647,0,0,0,0,0,17,MOORE L
ALED-340-907,3,8,3,3,1,18,2.500,0,0,0,1,0,19,MOORE L
ALED-340-908,0,8,6,0,1,15,2.400,0,0,0,2,0,17,MOORE L
ALED-340-931,8,14,0,0,0,22,3.363,0,0,0,1,0,23,MOORE L
ALED-340-932,11,9,2,0,2,24,3.125,0,0,0,0,0,24,MOORE L
ALED-344-500,31,5,0,0,0,36,3.861,0,0,0,0,0,36,WALTER G
ALED-344-700,19,5,4,2,0,30,3.366,0,0,0,0,0,30,LOCKETT L
ALED-401-500,12,2,0,0,0,14,3.857,0,0,0,0,0,14,STRONG J
ALED-422-550,25,1,0,0,0,26,3.961,0,0,0,0,0,26,WINGENBACH G
ALED-424-501,34,28,4,1,2,69,3.318,0,0,0,0,1,70,BOYD B
ALED-424-502,17,5,4,4,5,35,2.714,0,0,0,2,0,37,PRESTON T
ALED-426-500,24,12,5,0,0,41,3.463,0,0,0,1,0,42,KASPERBAUER H
ALED-440-700,48,35,7,1,0,91,3.428,0,0,0,0,0,91,"STRONG, JR R"
ALED-440-701,3,8,2,0,1,14,2.857,0,0,0,1,0,15,ESQUIVEL C
ALED-440-999,11,8,0,0,0,19,3.578,0,0,0,1,0,20,"STRONG, JR R"
ALED-441-500,37,1,0,0,0,38,3.973,0,0,0,0,0,38,DROMGOOLE D
ALED-481-501,41,33,9,0,1,84,3.345,0,0,0,2,0,86,ODOM S
ALED-481-502,43,17,3,1,2,66,3.484,0,0,0,0,0,66,PRESTON T
ALED-485-526,15,0,0,0,0,15,4.000,0,0,0,1,0,16,MOORE L
ALED-485-534,14,0,0,0,0,14,4.000,0,0,0,0,0,14,STAVINOHA M
ALED-485-550,21,1,0,0,0,22,3.954,0,0,0,0,0,22,WINGENBACH G
ALED-485-552,7,1,0,0,0,8,3.875,1,0,0,0,0,9,PRESTON T
DEPARTMENT TOTAL:,1569,680,199,50,48,2546,3.440,8,0,0,54,1,2609
AGEC-105-502,1,4,4,2,0,11,2.363,0,0,0,0,0,11,MJELDE J
AGEC-105-503,4,4,7,2,0,17,2.588,0,0,0,2,0,19,MJELDE J
AGEC-105-504,20,8,0,1,0,29,3.620,0,0,0,0,0,29,ZHANG Y
AGEC-105-505,35,13,3,0,0,51,3.627,1,0,0,0,0,52,ZHANG Y
AGEC-105-506,42,39,9,3,0,93,3.290,2,0,0,2,0,97,ZHANG Y
AGEC-105-598,2,8,7,1,0,18,2.611,0,0,0,2,0,20,ISHDORJ A
AGEC-105-701,25,44,31,11,3,114,2.675,0,0,0,6,0,120,ISHDORJ A
AGEC-216-500,37,6,6,0,1,50,3.560,0,0,0,3,0,53,LITZENBERG K
AGEC-217-901,16,18,9,2,0,45,3.066,0,0,0,1,0,46,MENZIES III M
AGEC-217-902,14,18,8,4,0,44,2.954,0,0,0,0,0,44,MENZIES III M
AGEC-217-903,10,16,11,1,0,38,2.921,0,0,0,1,0,39,MENZIES III M
AGEC-314-501,22,12,5,1,0,40,3.375,0,0,0,0,0,40,CHENG G
AGEC-314-502,10,4,2,0,0,16,3.500,0,0,0,0,0,16,CHENG G
AGEC-314-598,27,5,1,1,0,34,3.705,1,0,0,2,0,37,DHARMASENA K
AGEC-314-599,68,8,1,0,0,77,3.870,1,0,0,1,0,79,DHARMASENA K
AGEC-314-700,7,1,0,1,0,9,3.555,0,0,0,1,0,10,DHARMASENA K
AGEC-315-501,14,17,5,0,0,36,3.250,0,0,0,1,0,37,LITZENBERG K
AGEC-315-502,12,10,7,1,0,30,3.100,0,0,0,4,0,34,LITZENBERG K
AGEC-315-503,12,15,4,2,1,34,3.029,0,0,0,1,0,35,LITZENBERG K
AGEC-315-504,4,16,5,2,1,28,2.714,0,0,0,1,0,29,LITZENBERG K
AGEC-316-500,17,14,3,0,0,34,3.411,0,0,0,0,0,34,LITZENBERG K
AGEC-316-501,15,12,3,0,0,30,3.400,0,0,0,0,0,30,LITZENBERG K
AGEC-317-203,6,0,0,0,0,6,4.000,0,0,0,0,0,6,GAO C
AGEC-317-501,38,17,7,0,0,62,3.500,0,0,0,0,0,62,BACKSTROM J
AGEC-317-502,11,18,0,0,0,29,3.379,0,0,0,1,0,30,MARWAH P
AGEC-317-503,31,10,2,0,0,43,3.674,0,0,0,0,0,43,GAO C
AGEC-317-504,21,2,1,0,1,25,3.680,0,0,0,0,0,25,KEE J
AGEC-324-500,28,8,2,0,0,38,3.684,0,0,0,1,0,39,RISTER M
AGEC-325-501,2,13,15,4,0,34,2.382,0,0,0,1,0,35,CONNER J
AGEC-325-502,2,13,10,0,0,25,2.680,0,0,0,1,0,26,CONNER J
AGEC-330-702,60,81,33,13,4,191,2.942,0,0,0,7,0,198,LEATHAM D
AGEC-340-501,22,33,19,4,2,80,2.862,0,0,0,1,0,81,SPRINGFIELD H
AGEC-340-502,3,24,18,7,1,53,2.396,0,0,0,2,0,55,SPRINGFIELD H
AGEC-340-503,16,20,7,1,1,45,3.088,0,0,0,1,0,46,SPRINGFIELD H
AGEC-340-504,1,10,7,1,0,19,2.578,0,0,0,1,0,20,SPRINGFIELD H
AGEC-344-501,10,10,1,0,1,22,3.272,0,0,0,2,8,32,BOADU F
AGEC-344-502,2,3,0,0,0,5,3.400,0,0,0,0,7,12,BOADU F
AGEC-350-501,7,14,4,0,0,25,3.120,0,0,0,1,0,26,SHAW W
AGEC-350-502,17,20,14,3,0,54,2.944,0,0,0,0,0,54,SHAW W
AGEC-414-500,51,17,3,0,0,71,3.676,0,0,0,0,0,71,DHARMASENA K
AGEC-420-500,5,1,0,0,0,6,3.833,0,0,0,1,0,7,PRICE E
AGEC-422-501,10,28,1,0,0,39,3.230,0,0,0,1,0,40,CONNER J
AGEC-422-502,11,16,1,0,0,28,3.357,0,0,0,0,0,28,CONNER J
AGEC-425-501,4,3,0,0,0,7,3.571,0,0,0,0,0,7,RISTER M
AGEC-425-502,7,3,1,0,0,11,3.545,0,0,0,0,0,11,RISTER M
AGEC-425-503,6,4,0,0,0,10,3.600,0,0,0,0,0,10,RISTER M
AGEC-429-901,24,48,27,5,1,105,2.847,0,0,0,4,0,109,WILLIAMS G
AGEC-430-200,4,1,0,0,0,5,3.800,0,0,0,0,0,5,PENSON J
AGEC-430-500,32,82,14,1,0,129,3.124,0,0,0,0,0,129,PENSON J
AGEC-431-500,61,9,1,0,0,71,3.845,0,0,0,0,0,71,SPRINGFIELD H
AGEC-432-500,1,7,8,0,0,16,2.562,0,0,0,0,0,16,LEATHAM D
AGEC-434-500,11,15,6,0,0,32,3.156,0,0,0,0,0,32,PENSON J
AGEC-435-501,10,11,8,0,2,31,2.870,0,0,0,1,0,32,HARNESS N
AGEC-435-598,4,12,15,3,1,35,2.428,0,1,0,4,0,40,HARNESS N
AGEC-435-701,4,15,14,8,1,42,2.309,0,0,0,8,0,50,HARNESS N
AGEC-436-599,5,21,20,5,1,52,2.461,0,0,0,4,0,56,BUENGER S
AGEC-436-700,5,24,16,3,1,49,2.591,1,0,0,2,0,52,BUENGER S
AGEC-439-598,4,23,9,2,2,40,2.625,1,0,0,2,0,43,MOORE C
AGEC-439-701,1,6,9,3,0,19,2.263,0,0,0,0,0,19,MOORE C
AGEC-440-500,19,34,15,0,0,68,3.058,0,0,0,2,0,70,NG D
AGEC-441-598,10,9,3,3,5,30,2.533,2,0,0,1,0,33,HARNESS N
AGEC-448-500,22,30,9,1,0,62,3.177,0,0,0,0,0,62,VEDENOV D
AGEC-453-500,9,38,16,4,0,67,2.776,0,0,0,1,0,68,ADCOCK F
AGEC-460-200,10,0,0,0,0,10,4.000,0,0,0,0,0,10,MENZIES III M
AGEC-481-500,147,19,10,1,0,177,3.762,0,0,0,2,0,179,SPRINGFIELD H
AGEC-489-501,24,7,1,0,0,32,3.718,0,0,0,2,0,34,MOORE C
AGEC-489-502,54,10,2,1,0,67,3.746,0,0,0,3,0,70,KILMER N
AGEC-489-503,26,3,1,0,0,30,3.833,0,0,0,0,0,30,MOORE C
AGEC-491-539,3,3,0,0,0,6,3.437,0,0,0,0,0,6,RISTER M
AGEC-601-600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,VEDENOV D
AGEC-603-600,12,29,9,0,0,50,3.060,0,0,0,0,0,50,MJELDE J
AGEC-604-600,3,3,0,0,0,6,3.500,0,0,0,0,0,6,MJELDE J
AGEC-605-600,4,1,0,0,0,5,3.800,0,0,0,0,0,5,LEATHAM D
AGEC-606-600,12,4,0,0,0,16,3.750,0,0,0,1,0,17,SHAW W
AGEC-607-600,14,0,0,0,0,14,4.000,0,0,0,0,0,14,BESSLER D
AGEC-620-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,PRICE E
AGEC-622-600,16,20,8,0,0,44,3.181,0,0,0,1,0,45,RICHARDSON J
AGEC-625-600,16,7,1,0,0,24,3.625,0,0,0,0,0,24,NG D
AGEC-634-600,5,3,0,0,0,8,3.625,0,0,0,0,0,8,PENSON J
AGEC-635-600,9,3,0,0,0,12,3.750,0,0,0,0,0,12,ISHDORJ A
AGEC-661-600,12,3,0,0,0,15,3.800,0,0,0,0,0,15,WU X
AGEC-676-600,3,4,0,0,0,7,3.428,0,0,0,0,0,7,STEVENS R
DEPARTMENT TOTAL:,1400,1164,499,108,30,3201,3.159,9,1,0,87,15,3313,
ANSC-107-500,258,60,16,4,1,339,3.681,0,0,0,1,0,340,FRENZEL L
ANSC-107-701,24,6,0,0,0,30,3.800,0,0,0,1,0,31,DUNLAP K
ANSC-107-702,28,1,1,0,0,30,3.900,0,0,0,0,0,30,DUNLAP K
ANSC-108-501,23,2,0,0,0,25,3.920,0,0,0,0,0,25,SKAGGS C
ANSC-108-502,10,4,0,0,0,14,3.714,0,0,0,0,0,14,SKAGGS C
ANSC-108-503,19,3,0,1,0,23,3.739,0,0,0,0,0,23,SKAGGS C
ANSC-108-504,15,3,0,0,0,18,3.833,0,0,0,0,0,18,SKAGGS C
ANSC-108-505,6,9,0,2,0,17,3.117,0,0,0,0,0,17,DODD K
ANSC-108-506,5,0,0,0,0,5,4.000,0,0,0,0,0,5,DODD K
ANSC-108-507,15,0,1,0,0,16,3.875,0,0,0,0,0,16,DODD K
ANSC-108-508,9,1,0,0,0,10,3.900,0,0,0,0,0,10,SKAGGS C
ANSC-108-509,12,3,0,0,0,15,3.800,0,0,0,0,0,15,SKAGGS C
ANSC-108-510,7,3,2,0,0,12,3.416,0,0,0,0,0,12,SKAGGS C
ANSC-201-500,93,30,14,1,1,139,3.532,0,0,0,1,0,140,COLLINS H
ANSC-210-500,30,50,21,6,1,108,2.944,0,0,0,1,0,109,ING N
ANSC-211-501,31,4,1,0,0,36,3.833,0,0,0,0,0,36,LUCIA J
ANSC-215-500,27,0,0,0,0,27,4.000,0,0,0,0,0,27,DODD K
ANSC-221-501,7,1,0,0,0,8,3.875,0,0,0,0,0,8,COLLINS H
ANSC-221-502,5,1,1,0,0,7,3.571,0,0,0,0,0,7,COLLINS H
ANSC-242-500,19,23,5,0,0,47,3.297,0,0,0,0,0,47,WELSH T
ANSC-291-514,10,0,0,0,0,10,4.000,0,0,0,0,0,10,DAIGLE C
ANSC-291-522,8,0,0,0,0,8,4.000,0,0,0,0,0,8,ING N
ANSC-291-580,6,1,0,0,0,7,3.500,0,0,0,0,0,7,WHITE S
ANSC-303-200,22,6,0,0,0,28,3.785,0,0,0,1,0,29,WICKERSHAM T
ANSC-303-500,48,102,78,16,2,246,2.723,4,0,0,7,0,257,WICKERSHAM T
ANSC-305-501,15,8,1,0,0,24,3.583,0,0,0,0,0,24,SANDERS J
ANSC-305-502,14,7,2,0,0,23,3.521,0,0,0,0,0,23,SANDERS J
ANSC-305-503,12,4,4,0,0,20,3.400,1,0,0,0,0,21,SANDERS J
ANSC-305-504,10,6,4,1,0,21,3.190,1,0,0,0,0,22,SANDERS J
ANSC-305-505,7,8,3,1,2,21,2.809,1,0,0,0,0,22,SANDERS J
ANSC-305-506,9,4,5,0,0,18,3.222,0,0,0,1,0,19,SANDERS J
ANSC-307-201,7,3,0,0,0,10,3.700,0,0,0,0,0,10,SAVELL J
ANSC-307-203,8,0,0,0,0,8,4.000,0,0,0,0,0,8,SAVELL J
ANSC-307-207,10,2,0,0,0,12,3.833,0,0,0,1,0,13,SAVELL J
ANSC-307-501,2,4,8,0,0,14,2.571,0,0,0,0,0,14,SAVELL J
ANSC-307-502,8,8,5,1,1,23,2.913,0,0,0,0,0,23,SAVELL J
ANSC-307-503,7,3,4,0,0,14,3.214,0,0,0,0,0,14,SAVELL J
ANSC-307-504,6,11,5,2,0,24,2.875,0,0,0,0,0,24,SAVELL J
ANSC-307-505,6,9,6,0,0,21,3.000,0,0,0,1,0,22,SAVELL J
ANSC-307-506,8,10,1,0,0,19,3.368,0,0,0,0,0,19,SAVELL J
ANSC-307-507,2,5,1,0,0,8,3.125,0,0,0,0,0,8,SAVELL J
ANSC-307-508,6,8,4,0,0,18,3.111,0,0,0,0,0,18,SAVELL J
ANSC-309-500,6,7,8,2,0,23,2.739,0,0,0,0,0,23,KERTH C
ANSC-309-501,15,9,6,0,1,31,3.193,0,0,0,0,0,31,KERTH C
ANSC-310-901,8,3,1,0,0,12,3.583,0,0,0,1,0,13,DAIGLE C
ANSC-310-902,12,2,0,0,0,14,3.857,0,0,0,0,0,14,DAIGLE C
ANSC-311-901,5,1,0,0,0,6,3.833,0,0,0,0,0,6,VOGELSANG M
ANSC-311-902,6,0,0,0,0,6,4.000,0,0,0,0,0,6,VOGELSANG M
ANSC-316-930,30,5,3,0,1,39,3.615,0,0,0,0,0,39,COLLINS H
ANSC-318-501,5,10,8,1,0,24,2.791,0,0,0,0,0,24,CARSTENS G
ANSC-318-502,5,15,4,1,0,25,2.960,0,0,0,0,0,25,CARSTENS G
ANSC-318-503,8,4,6,1,0,19,3.000,0,0,0,1,0,20,CARSTENS G
ANSC-318-504,3,15,5,1,1,25,2.720,0,0,0,0,0,25,CARSTENS G
ANSC-318-505,9,8,5,1,1,24,2.958,0,0,0,0,0,24,CARSTENS G
ANSC-318-506,8,10,3,0,0,21,3.238,0,0,0,2,0,23,CARSTENS G
ANSC-320-500,54,21,9,0,0,84,3.535,1,0,0,0,0,85,JOHNSON J
ANSC-325-500,48,0,0,0,0,48,4.000,0,0,0,0,0,48,RAMSEY W
ANSC-337-500,13,8,0,0,0,21,3.619,0,0,0,0,0,21,SAVELL J
ANSC-351-500,10,0,0,0,0,10,4.000,0,0,0,2,0,12,SMITH G
ANSC-402-500,23,0,0,0,0,23,4.000,0,0,0,0,0,23,FRENZEL L
ANSC-402-901,19,0,0,0,0,19,4.000,0,0,0,0,0,19,FRENZEL L
ANSC-406-931,14,7,0,0,0,21,3.666,0,0,0,0,0,21,HERRING A
ANSC-406-932,16,6,1,0,0,23,3.652,0,0,0,0,0,23,HERRING A
ANSC-406-933,8,9,3,0,0,20,3.250,0,0,0,1,0,21,HERRING A
ANSC-408-500,5,5,1,0,0,11,3.363,0,0,0,0,0,11,SAWYER J
ANSC-411-500,24,21,22,5,1,73,2.849,0,0,0,1,0,74,LUCIA J
ANSC-414-502,8,10,1,0,0,19,3.368,0,0,0,0,0,19,RAMSEY W
ANSC-414-503,7,10,1,0,0,18,3.333,0,0,0,0,0,18,RAMSEY W
ANSC-414-902,11,6,0,0,0,17,3.647,0,0,0,0,0,17,RAMSEY W
ANSC-414-903,4,8,1,1,0,14,3.071,0,0,0,0,0,14,RAMSEY W
ANSC-420-501,15,4,0,1,0,20,3.650,0,0,0,0,0,20,VOGELSANG M
ANSC-420-502,17,13,0,0,0,30,3.566,0,0,0,0,0,30,VOGELSANG M
ANSC-420-503,17,8,2,0,0,27,3.555,0,0,0,0,0,27,VOGELSANG M
ANSC-423-500,51,16,1,1,0,69,3.695,0,0,0,0,0,69,LUCIA J
ANSC-433-501,4,6,7,5,0,22,2.409,0,0,0,2,0,24,SATTERFIELD M
ANSC-433-502,8,6,5,0,3,22,2.727,0,0,0,1,0,23,SATTERFIELD M
ANSC-433-503,9,4,4,3,2,22,2.681,0,0,0,3,0,25,SATTERFIELD M
ANSC-433-504,7,8,3,3,0,21,2.904,0,0,0,3,0,24,SATTERFIELD M
ANSC-433-505,6,10,5,1,0,22,2.954,0,0,0,2,0,24,SATTERFIELD M
ANSC-433-506,4,7,4,2,2,19,2.473,0,0,0,5,0,24,SATTERFIELD M
ANSC-434-502,8,6,1,0,0,15,3.466,0,0,0,0,0,15,DE CARVALHO
ANSC-434-503,8,4,1,0,0,13,3.538,0,0,0,0,0,13,DE CARVALHO
ANSC-437-500,57,7,0,0,0,64,3.890,0,0,0,0,0,64,SAVELL J
ANSC-481-901,23,1,0,0,0,24,3.958,0,0,0,0,0,24,OSBURN W
ANSC-481-902,18,0,0,0,0,18,4.000,0,0,0,0,0,18,WELSH T
ANSC-481-903,23,1,0,0,0,24,3.958,0,0,0,0,0,24,RIGGS P
ANSC-481-904,18,1,2,0,0,21,3.761,0,0,0,0,0,21,VOGELSANG M
ANSC-481-905,22,0,0,0,0,22,4.000,0,0,0,1,0,23,FARNELL Y
ANSC-481-906,22,0,0,0,1,23,3.826,0,0,0,0,0,23,ING N
ANSC-481-907,12,2,0,0,0,14,3.857,0,0,0,0,0,14,WHITE S
ANSC-481-908,12,1,0,0,0,13,3.923,1,0,0,0,0,14,DE CARVALHO
ANSC-481-909,8,2,1,0,1,12,3.333,0,0,0,0,0,12,FRENZEL L
ANSC-484-500,30,0,0,0,0,30,4.000,0,0,0,0,0,30,RAMSEY W
ANSC-484-501,11,0,0,0,0,11,4.000,0,0,0,0,0,11,RAMSEY W
ANSC-485-514,9,0,0,0,0,9,4.000,0,0,0,0,0,9,DAIGLE C
ANSC-485-522,9,0,0,0,0,9,4.000,0,0,0,0,0,9,ING N
ANSC-485-535,13,0,1,0,0,14,3.750,0,0,0,0,0,14,VOGELSANG M
ANSC-485-563,5,0,0,0,0,5,4.000,0,0,0,0,0,5,RAMSEY W
ANSC-491-214,6,0,0,0,0,6,4.000,0,0,0,0,0,6,DAIGLE C
ANSC-491-514,7,0,0,0,0,7,4.000,0,0,0,1,0,8,DAIGLE C
ANSC-491-573,7,0,0,0,0,7,4.000,0,0,0,0,0,7,WICKERSHAM T
ANSC-491-915,24,0,0,0,0,24,4.000,1,0,0,1,0,26,FRENZEL L
ANSC-494-500,86,0,0,0,0,86,4.000,0,0,0,0,0,86,RAMSEY W
ANSC-494-501,22,0,0,0,0,22,4.000,0,0,0,0,0,22,SKAGGS C
ANSC-494-503,10,0,0,0,0,10,4.000,0,0,0,0,0,10,VOGELSANG M
ANSC-608-600,11,5,0,0,0,16,3.687,0,0,0,0,0,16,SAWYER J
ANSC-613-600,5,4,1,0,0,10,3.400,0,0,0,0,0,10,WU G
ANSC-619-600,9,11,0,0,0,20,3.450,1,0,0,0,0,21,SMITH S
ANSC-621-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,LUCIA J
ANSC-628-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,SANDERS J
ANSC-631-600,10,2,0,0,0,12,3.833,0,0,0,0,0,12,BAZER F
ANSC-633-600,7,0,0,0,0,7,4.000,0,0,0,1,0,8,FORREST D
ANSC-637-600,19,2,0,0,0,21,3.904,0,0,0,0,0,21,GEHRING K
ANSC-651-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SMITH G
ANSC-667-600,18,0,0,0,0,18,4.000,0,0,0,0,0,18,OSBURN W
ANSC-687-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MILLER R
DASC-326-500,12,34,43,10,3,102,2.411,0,0,0,2,0,104,TAYLOR T
DEPARTMENT TOTAL:,1980,778,362,74,25,3219,3.358,11,0,0,45,0,3275,
BICH-285-500,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ZHANG X
BICH-303-500,13,18,6,9,4,50,2.540,0,0,0,0,0,50,DEVARENNE T
BICH-404-500,8,12,5,2,1,28,2.857,0,0,0,0,0,28,ZENG L
BICH-410-501,8,11,13,6,2,40,2.425,1,0,0,1,0,42,CARR C
BICH-410-502,7,19,6,2,0,34,2.911,0,0,0,1,0,35,CARR C
BICH-410-503,13,19,7,2,1,42,2.976,0,0,0,1,0,43,CARR C
BICH-410-504,4,15,10,1,0,30,2.733,0,0,0,0,0,30,CARR C
BICH-410-505,13,10,8,2,0,33,3.030,0,0,0,0,0,33,CARR C
BICH-410-506,8,10,7,0,0,25,3.040,0,0,0,1,0,26,CARR C
BICH-410-507,8,11,5,0,0,24,3.125,0,0,0,0,0,24,CARR C
BICH-410-508,4,10,7,1,0,22,2.772,0,0,0,3,0,25,CARR C
BICH-410-509,4,8,12,4,1,29,2.344,0,0,0,5,0,34,HENDERSON POZZI M
